onset	duration	trial_type
0.6	1.5	RpMiss
6.7	2.4	Foil
9.7	1	RpMiss
14	1	RpCR
20.1	0.3	Miss
24.4	2.4	Foil
27.4	1	RpFA
33.5	0.3	CR
37.8	2.4	Foil
42.1	2.4	Foil
45.1	1	RpFA
49.4	1.5	RpHit
54.2	1.5	RpCR
59	1	RpCR
64.6	0.4	Miss
69.4	0.6	Hit
73.7	0.4	CR
78.5	0.3	CR
83.3	1.5	FA
86.3	1.5	RpFA
92.9	2.4	Foil
95.9	1	RpFA
102	0.6	FA
105	1	RpFA
109.3	1	RpCR
113.6	1	RpMiss
117.9	1	RpMiss
119.2	2.4	NR
124	0.7	FA
128.8	0.3	CR
133.1	0.9	Miss
137.4	1.6	Miss
141.7	0.4	FA
144.7	1	RpMiss
150.8	0.1	FA
153.8	1.5	RpCR
158.6	1.5	RpCR
163.4	1.5	RpMiss
168.2	1	RpMiss
172.5	1	RpCR
176.8	1.5	RpFA
183.4	0.7	Miss
187.7	1.7	Miss
190.7	1.5	RpMiss
196.8	2.4	Foil
201.1	0.4	Miss
204.1	1.5	RpCR
210.2	1.4	CR
214.5	1.5	CR
218.8	2.4	NR
221.8	1.5	RpFA
228.4	0.7	CR
232.7	0.7	FA
235.7	1	RpHit
241.3	0.7	FA
246.1	0.4	Miss
250.9	2.5	Foil
255.7	2.5	Foil
260	0.5	CR
263	1.5	RpMiss
267.8	1.5	RpHit
272.6	1	RpHit
276.9	1.5	RpHit
283.5	0.3	Miss
288.3	0.3	Hit
292.6	0.6	Hit
295.6	1	RpCR
299.9	1.5	RpMiss
306.5	2.5	Foil
309.5	1	RpFA
313.8	1.5	RpCR
318.6	1.5	RpMiss
323.4	1	RpHit
329	0.9	Hit
333.8	0.8	Hit
338.6	0.8	Miss
342.9	0.5	Hit
347.2	2.5	Foil
352	0.3	CR
356.8	0.3	Miss
359.8	1.5	RpMiss
366.4	1.3	FA
370.7	0.6	CR
375.5	2.5	Foil
378.5	1.5	RpCR
383.3	1.5	RpHit
389.9	2.5	Foil
392.9	1.5	RpMiss
399	0.7	CR
403.8	0.8	Hit
406.8	1	RpCR
412.9	0.3	Miss
417.7	0.7	Miss
422	2.5	Foil
426.8	0.3	CR
