onset	duration	trial_type
0.6	1	RpFA
4.9	1.5	RpMiss
9.7	1	RpFA
14	1.5	RpHit
20.6	1.7	FA
25.4	0.8	Miss
28.4	1.5	RpMiss
35	1.4	Hit
39.8	2.4	Foil
42.8	1.5	RpCR
47.6	1	RpFA
53.7	2.4	Foil
56.7	1	RpMiss
58	2.4	NR
61	1.5	RpFA
67.6	1.3	FA
70.6	1	RpFA
74.9	1	RpMiss
80.5	1.3	FA
85.3	0.5	Miss
88.3	1	RpFA
93.9	0.8	Miss
98.2	1.4	CR
103	0.8	FA
106	1	RpHit
111.6	1.3	Miss
115.9	2.4	Foil
125	1.2	FA
129.3	2.5	Foil
132.3	1	RpMiss
138.4	2.5	Foil
143.2	1.1	FA
146.2	1.5	RpCR
152.3	1.5	Miss
155.3	1.5	RpHit
161.4	1.1	Hit
164.4	1	RpCR
168.7	1.5	RpMiss
174.8	2.5	NR
177.8	1	RpMiss
183.9	0.3	CR
188.7	1.4	Miss
191.7	1	RpFA
197.3	0.7	Miss
201.6	1.7	CR
204.6	1.5	RpMiss
211.2	1.3	Hit
214.2	1	RpHit
218.5	1.5	RpHit
223.3	1	RpFA
228.9	2.5	Foil
231.9	1.5	RpCR
236.7	1.5	RpHit
243.3	1.6	FA
248.1	0.8	FA
252.4	0.4	CR
257.2	2.5	Foil
262	0.3	Miss
265	1	RpMiss
270.6	1.5	Hit
275.4	1.6	Hit
279.7	2.5	Foil
284	1.6	Miss
287	1.5	RpHit
293.6	1.1	Hit
296.6	1.5	RpCR
301.4	1	RpFA
307.5	1.9	Hit
310.5	1.5	RpCR
315.3	1	RpFA
321.4	2	FA
324.4	1.5	RpFA
330.5	0.4	CR
335.3	2.1	FA
338.3	1	RpCR
343.9	1.1	FA
346.9	1.5	RpCR
353	0.6	CR
356	1.5	RpHit
360.8	1	RpMiss
366.4	2.5	Foil
370.7	2.5	Foil
375	2.5	Foil
379.3	1.6	Miss
384.1	2.5	Foil
388.9	2.5	Foil
393.7	2.2	CR
402.8	2	CR
405.8	1.5	RpMiss
412.4	1.6	Hit
416.7	2.5	NR
421.5	2.5	Foil
426.3	0.3	Miss
