onset	duration	trial_type
0.5	1	RpCR
4.8	1.5	RpCR
10.9	2.5	Foil
13.9	1	RpMiss
20	0.9	CR
23	1.5	RpMiss
27.8	1	RpCR
33.4	1.4	Miss
36.4	1	RpHit
42	2.5	Foil
46.8	1	CR
49.8	1	RpMiss
55.4	2.3	Hit
59.7	2.3	CR
64.5	2.5	NR
68.8	0.9	Miss
71.8	1	RpFA
77.9	2.2	Miss
80.9	1	RpHit
85.2	1.5	RpCR
91.8	0.8	FA
94.8	1	RpCR
100.4	0.8	Hit
103.4	1	RpFA
107.7	1.5	RpFA
114.3	0.7	CR
117.3	1.5	RpHit
122.1	1	RpMiss
127.7	2.5	Foil
130.7	1.5	RpMiss
135.5	1.5	RpMiss
141.6	1.1	CR
144.6	1.5	RpMiss
149.4	1.5	RpHit
156	0.7	Miss
160.8	2.1	FA
165.1	2.1	FA
168.1	1	RpFA
174.2	2.2	Hit
178.5	2.2	Miss
181.5	1	RpCR
187.6	2.3	Miss
191.9	2.5	Foil
196.2	2.5	Foil
201	2	Miss
205.8	1.9	Hit
210.6	2.5	Foil
213.6	1	RpFA
217.9	1.5	RpMiss
224.5	1.6	FA
229.3	2.5	Foil
232.3	1.5	RpHit
238.9	0.4	CR
241.9	1.5	RpMiss
246.7	1.5	RpFA
253.3	0.4	Hit
257.6	2.5	NR
262.4	2	Miss
266.7	0.8	FA
271.5	0.8	FA
276.3	0.9	Miss
279.3	1	RpFA
283.6	1.5	RpHit
288.4	1	RpFA
292.7	1.5	RpFA
299.3	1.8	FA
302.3	1.5	RpHit
307.1	1.5	RpFA
313.2	1.6	FA
316.2	1	RpFA
322.3	1.7	Hit
325.3	1.5	RpHit
331.4	2.5	Foil
335.7	2.5	NR
340.5	1.6	Hit
345.3	1.9	FA
349.6	2.5	Foil
354.4	2.5	Foil
363	1.7	FA
366	1.5	RpHit
372.6	1.2	FA
375.6	1.5	RpHit
382.2	2	Hit
387	1.5	Hit
391.8	2.5	Foil
396.6	1.7	Hit
399.6	1.5	RpCR
404.4	1.5	RpMiss
415.3	2.5	NR
419.6	0.9	CR
424.4	1.6	Miss
429.2	2.5	NR
