onset	duration	trial_type
0.5	1.1	RpHit
6.6	2.5	Foil
11.4	2.5	Foil
14.5	1.5	RpCR
20.6	0.4	Hit
23.5	1.1	RpMiss
27.9	1.5	RpFA
33.9	0.4	CR
36.9	1.1	RpHit
41.2	1.1	RpHit
46.9	1.1	FA
49.9	1	RpCR
55.4	0.7	Hit
59.8	1	Hit
64.1	2.4	Foil
68.9	0.3	CR
71.9	1	RpMiss
77.4	1.6	Miss
80.5	1.5	RpFA
85.3	1	RpHit
90.9	0.7	Miss
95.7	2.4	Foil
100	1.2	FA
104.2	1.6	Hit
107.2	1.1	RpHit
111.6	1	RpCR
115.9	1.5	RpMiss
122.5	2.4	Foil
125.4	1.6	RpFA
130.3	1	RpFA
134.6	1.5	RpHit
139.4	1	RpCR
145	0.4	FA
148	1	RpFA
152.3	1.5	RpCR
158.9	0.4	CR
163.2	0.7	Hit
168	0.4	CR
172.7	0.5	Miss
175.8	1.5	RpCR
180.6	1.5	RpHit
187.2	0.4	FA
192	0.8	Hit
195	1.5	RpMiss
196.7	2.5	NR
201.6	1.1	Hit
206.4	1.4	FA
210.7	0.8	CR
215.5	0.3	Miss
219.7	2.5	Foil
222.8	1.5	RpFA
227.6	1.5	RpFA
233.7	0.7	CR
236.7	1.5	RpFA
241.5	1	RpHit
245.8	1	RpFA
251.9	2.4	Foil
254.9	1	RpFA
260.5	2.4	Foil
265.3	2.1	FA
268.3	1.5	RpHit
274.4	2.4	Foil
278.7	1.6	FA
283	0.7	FA
286	1	RpMiss
291.5	1.3	FA
295.9	1.1	Hit
300.7	2.4	Foil
303.7	1.5	RpHit
310.3	0.7	FA
313.3	1.5	RpHit
318.1	1	RpMiss
324.2	0.8	Hit
327.2	1	RpHit
331.5	1.5	RpFA
333.3	2.4	NR
337.5	0.5	Miss
341.9	0.8	Miss
346.2	0.4	Hit
350.5	2.4	Foil
353.5	1.5	RpFA
360	2.1	Hit
363.1	1.5	RpMiss
369.7	2	Hit
374	0.2	FA
378.3	2.4	Foil
381.3	1	RpCR
386.9	1.1	FA
391.7	2.4	Foil
394.7	1	RpFA
400.8	0.3	CR
403.8	1	RpHit
409.9	2.4	NR
414.7	0.9	FA
419.5	0.2	Miss
423.8	0.4	Hit
