onset	duration	trial_type
2.3	2.5	Foil
5.3	1.5	RpCR
10.1	1	RpCR
14.4	1	RpHit
20.6	2.4	Foil
24.8	2.5	Foil
27.8	1.5	RpMiss
33.9	1.1	Hit
36.9	1.5	RpMiss
41.7	1	RpCR
47.8	2.5	Foil
50.8	1	RpMiss
56.9	0.5	Miss
61.2	1.6	CR
66	2	CR
70.3	0.5	Miss
73.3	1	RpCR
77.6	1.5	RpCR
84.2	2	Miss
88.5	2.5	Foil
91.5	1.1	RpMiss
97.6	0.3	CR
100.6	1	RpCR
104.9	1.5	RpMiss
111	0.5	Miss
114	1.1	RpCR
120.1	0.4	CR
124.9	0.4	Miss
129.7	0.8	CR
134	1.2	CR
137	1.6	RpFA
141.8	1.6	RpCR
146.6	1	RpHit
152.7	2.5	Foil
155.7	1.5	RpMiss
161.9	0.7	CR
164.8	1.1	RpHit
170.9	0.3	CR
173.9	1	RpFA
178.2	1	RpFA
183.9	0.7	Hit
186.8	1.6	RpMiss
192.9	1.3	FA
195.9	1	RpFA
197.2	2.5	NR
201.5	1.2	Hit
206.4	0.6	Miss
211.1	0.5	Miss
214.1	1.6	RpCR
218.9	1	RpHit
220.2	2.5	NR
223.2	1.5	RpMiss
229.9	0.4	FA
234.6	1.4	FA
238.9	0.5	Hit
243.7	1.7	Miss
248.5	2.5	Foil
253.4	0.8	FA
256.3	1.6	RpFA
262.9	2.5	Foil
267.2	2.5	Foil
271.5	1.3	CR
275.9	0.3	FA
278.8	1.1	RpCR
283.1	1.1	RpFA
287.4	1.5	RpCR
292.2	1	RpMiss
296.5	1.5	RpMiss
301.3	1.6	RpCR
307.4	1.1	CR
312.2	2.5	Foil
317	0.3	Miss
320	1	RpMiss
324.3	1.1	RpMiss
330.4	2.5	Foil
335.2	1.8	CR
340	0.6	FA
344.4	0.2	Miss
348.7	1.8	Miss
351.6	1.1	RpHit
357.2	1.8	CR
362	2.5	Foil
365	1.5	RpFA
371.2	1.3	Hit
375.4	0.6	Miss
378.5	1	RpMiss
382.7	1.5	RpMiss
388.8	2.5	Foil
391.8	1.1	RpHit
397.5	1	Miss
402.2	0.5	Miss
405.2	1	RpCR
410.8	1.8	Hit
415.7	2.4	Foil
420	1	FA
424.7	0.9	CR
