onset	duration	trial_type
0.5	1.5	RpHit
7.1	2.5	Foil
11.9	2.5	Foil
14.9	1.5	RpHit
19.7	1.5	RpFA
24.5	1	RpFA
28.8	1	RpHit
34.9	2.5	Foil
39.2	1.3	FA
42.2	1.5	RpCR
48.3	1.8	Hit
51.3	1	RpCR
57.4	1.6	Hit
61.7	2	CR
64.7	1.5	RpMiss
71.3	1.6	Hit
74.3	1.5	RpHit
80.9	1.2	FA
85.7	1	Miss
88.7	1	RpFA
94.8	1	Hit
99.1	2.5	Foil
102.1	1	RpFA
108.2	0.5	CR
111.2	1.5	RpMiss
113	2.5	NR
116	1	RpHit
122.1	1.6	FA
126.9	2.5	Foil
129.9	1.5	RpCR
136	1.5	Hit
139	1.5	RpMiss
145.6	1.2	FA
149.9	2.5	Foil
152.9	1.5	RpFA
157.7	1	RpFA
163.8	2.5	Foil
168.6	0.4	Miss
172.9	0.9	FA
177.7	1.3	FA
180.7	1	RpMiss
186.3	2	CR
189.3	1.5	RpFA
195.9	0.5	Miss
198.9	1.5	RpMiss
203.7	1	RpHit
209.3	1.2	FA
213.6	2.5	Foil
217.9	2.5	Foil
222.2	1	Hit
226.5	2.5	Foil
229.5	1.5	RpFA
235.6	1.4	Miss
238.6	1	RpCR
242.9	1	RpHit
247.2	1	RpCR
253.3	0.4	Miss
258.1	0.6	CR
262.4	0.8	Hit
265.4	1	RpCR
269.7	1	RpMiss
274	1	RpCR
278.3	1	RpCR
283.9	1.1	FA
288.2	0.6	Miss
293	0.6	CR
296	1	RpCR
302.1	0.9	CR
305.1	1.5	RpFA
311.7	2.5	Foil
314.7	1	RpHit
320.8	0.4	CR
325.1	0.7	FA
328.1	1.5	RpHit
334.7	0.3	CR
337.7	1	RpFA
342	1.5	RpHit
346.8	1.5	RpFA
353.4	0.4	CR
356.4	1.5	RpMiss
361.2	1	RpMiss
366.8	1.3	FA
371.1	0.6	Hit
375.9	2.5	Foil
380.2	1.1	Miss
385	0.9	Hit
389.8	2.5	Foil
394.6	0.9	FA
399.4	0.7	Hit
402.4	1	RpMiss
406.7	1	RpHit
412.8	0.4	Miss
417.6	2.5	Foil
421.9	0.9	Miss
426.2	1.2	Hit
