onset	duration	trial_type
0.5	1.5	RpMiss
6.6	2.5	Foil
11.4	2.5	Foil
14.4	1.5	RpFA
21	0.8	Miss
24	1.5	RpFA
30.1	2.5	Foil
34.4	0.7	FA
37.4	1	RpHit
43	0.9	FA
46	1.5	RpMiss
50.8	1.5	RpFA
55.6	1.5	RpCR
60.4	1.5	RpCR
65.2	1.5	RpMiss
71.3	0.6	FA
75.6	0.7	CR
79.9	1	CR
82.9	1	RpMiss
87.2	1.5	RpCR
93.3	1.3	Hit
96.3	1.5	RpFA
102.9	1	Miss
105.9	1	RpCR
110.2	1.5	RpHit
115	1.5	RpMiss
121.6	0.9	Miss
125.9	2.5	Foil
130.7	1.2	Hit
133.7	1	RpHit
135	2.5	NR
139.3	1.5	Miss
143.6	1.2	CR
148.4	2.5	Foil
152.7	0.8	FA
155.7	1.5	RpFA
162.3	0.8	CR
165.3	1	RpMiss
171.4	1	Miss
175.7	1	FA
178.7	1	RpCR
184.3	1.3	Miss
188.6	1.2	Hit
191.6	1	RpMiss
197.7	0.5	CR
200.7	1.5	RpMiss
205.5	1	RpFA
209.8	1	RpFA
215.4	2.5	Foil
220.2	0.6	Miss
223.2	1	RpCR
227.5	1	RpCR
231.8	1	RpFA
236.1	1.5	RpHit
242.7	0.6	CR
247	0.7	Miss
251.8	0.8	FA
254.8	1	RpCR
260.9	0.6	FA
265.7	0.6	FA
268.7	1.5	RpHit
275.3	2.5	Foil
278.3	1	RpFA
284.4	0.7	CR
289.2	1.4	Hit
294	1.3	Hit
297	1	RpHit
303.1	2.5	Foil
307.4	2.5	Foil
312.2	0.8	CR
317	2.5	Foil
320	1	RpCR
324.3	1	RpMiss
328.6	1.5	RpHit
335.2	0.6	FA
338.2	1.5	RpMiss
344.3	0.7	Miss
347.3	1	RpFA
352.9	1	Hit
357.7	0.8	Miss
360.7	1	RpHit
366.8	0.6	FA
369.8	1.5	RpHit
376.4	0.7	CR
381.2	2.5	Foil
386	0.6	Hit
390.8	0.9	Hit
393.8	1.5	RpCR
399.9	2.5	Foil
402.9	1	RpMiss
408.5	2.5	Foil
412.8	0.7	CR
417.1	0.7	Hit
421.4	0.8	Miss
426.2	2.5	Foil
