onset	duration	trial_type
0.5	1	RpFA
6.1	2.5	Foil
9.1	1	RpMiss
13.4	1	RpHit
17.7	1.5	RpFA
24.3	2.5	Foil
28.6	0.9	Miss
32.9	1.6	Hit
37.2	0.5	FA
40.2	1	RpCR
44.5	1.5	RpHit
51.1	2.5	Foil
55.9	0.9	FA
58.9	1	RpFA
63.2	1.5	RpMiss
68	1.5	RpFA
72.8	1	RpCR
78.9	1.2	FA
83.7	0.8	Miss
88	1	FA
92.8	0.6	CR
97.6	1.3	CR
102.4	0.7	Hit
105.4	1.5	RpCR
112	2.5	Foil
115	1.5	RpHit
119.8	1	RpCR
125.4	1.8	CR
128.4	1	RpCR
132.7	1.5	RpHit
137.5	1	RpCR
141.8	1	RpMiss
152.7	1	Hit
157.5	0.5	CR
160.5	1	RpHit
164.8	1.5	RpMiss
171.4	2.4	Hit
176.2	0.7	CR
180.5	2.5	Foil
185.3	0.7	CR
188.3	1.5	RpFA
193.1	1	RpMiss
198.7	1.1	Miss
203.5	2.5	NR
207.8	0.8	FA
212.1	2.5	Foil
216.4	0.8	Hit
221.2	0.7	Miss
224.2	1	RpMiss
228.5	1.5	RpMiss
233.3	1	RpMiss
237.6	1.5	RpFA
243.7	0.8	Miss
248	0.9	Miss
252.3	0.5	Miss
256.6	0.7	FA
259.6	1.5	RpFA
265.7	2.5	Foil
270	2.5	Foil
274.3	2.5	Foil
278.6	0.7	FA
283.4	1.6	Miss
286.4	1.5	RpMiss
291.2	1.5	RpFA
297.8	2.5	Foil
302.6	2.5	Foil
305.6	1	RpCR
311.2	2.1	FA
314.2	1.5	RpFA
319	1	RpHit
323.3	1	RpHit
327.6	1	RpFA
331.9	1.5	RpFA
338	0.6	Hit
342.8	0.5	Miss
345.8	1.5	RpHit
352.4	2.5	Foil
355.4	1	RpCR
361.5	0.4	CR
364.5	1.5	RpHit
370.6	1.6	FA
375.4	0.6	CR
379.7	0.4	Hit
384.5	0.6	FA
388.8	1.2	FA
391.8	1	RpFA
397.9	2.5	Foil
402.7	0.5	Hit
405.7	1.5	RpHit
412.3	1.3	FA
416.6	2.5	Foil
421.4	1	Hit
426.2	0.8	Hit
