onset	duration	trial_type
0.5	1	RpFA
4.8	1.5	RpFA
10.9	2.5	Foil
15.7	2.5	Foil
18.7	1.5	RpCR
24.8	0.9	FA
27.8	1	RpMiss
32.1	1.5	RpCR
38.7	2.5	Foil
41.7	1	RpHit
46	1	RpMiss
52.1	2.5	Foil
56.9	1	FA
61.2	0.8	Hit
64.2	1.5	RpMiss
69	1.5	RpMiss
75.1	1.7	CR
78.1	1	RpMiss
83.7	1.5	Miss
88	1.1	CR
91	1	RpMiss
95.3	1	RpCR
100.9	0.4	Miss
105.2	2.5	Foil
108.2	1.5	RpFA
114.8	0.9	CR
119.6	1.3	Miss
124.4	0.5	Miss
128.7	2.5	Foil
133	0.9	Miss
137.3	2.5	Foil
140.3	1.5	RpMiss
146.4	0.4	Miss
149.4	1.5	RpHit
155.5	2.5	Foil
158.5	1	RpHit
164.1	1.3	FA
168.9	1.3	Hit
171.9	1	RpFA
177.5	1	Hit
180.5	1	RpFA
184.8	1.5	RpHit
191.4	1.1	FA
196.2	0.3	Miss
199.2	1	RpCR
205.3	2.5	Foil
209.6	2.5	Foil
212.6	1	RpHit
213.9	2.5	NR
216.9	1.5	RpHit
223.5	2.5	Foil
227.8	2.5	Foil
232.1	1.3	Hit
236.9	1.1	FA
241.7	1.3	Hit
244.7	1	RpCR
249	1.5	RpCR
255.6	0.2	CR
258.6	1.5	RpFA
263.4	1.5	RpFA
269.5	0.7	CR
274.3	1.4	Hit
278.6	1.4	FA
282.9	1.1	FA
285.9	1	RpMiss
290.2	1.5	RpFA
295	1	RpCR
301.1	0.4	CR
304.1	1	RpHit
309.7	1.4	FA
312.7	1.5	RpFA
318.8	2.5	Foil
323.1	0.5	Hit
326.1	1.5	RpMiss
330.9	1.5	RpFA
337.5	2.5	Foil
341.8	2	Miss
346.6	1.2	Miss
351.4	0.3	CR
354.4	1	RpHit
358.7	1	RpFA
363	1.5	RpMiss
369.1	1.4	FA
373.4	2	Hit
378.2	1.6	FA
383	0.3	Miss
387.3	1	FA
390.3	1.5	RpHit
395.1	1.5	RpCR
399.9	1.5	RpFA
404.7	1	RpMiss
410.8	0.9	Hit
415.1	0.5	CR
419.4	1	FA
423.7	0.5	Miss
