onset	duration	trial_type
0.5	1.5	RpMiss
6.6	2.5	Foil
9.6	1.5	RpHit
14.4	1.5	RpHit
21	0.8	Miss
24	1	RpCR
28.3	1.5	RpCR
34.9	1.7	Hit
37.9	1	RpMiss
39.2	2.5	NR
42.2	1	RpMiss
47.8	1.4	CR
50.8	1.5	RpHit
56.9	1.4	Miss
59.9	1.5	RpFA
66.5	2	Hit
71.3	2.2	Hit
74.3	1	RpMiss
80.4	0.5	CR
84.7	2.5	Foil
87.7	1	RpCR
93.3	2.3	Miss
97.6	1.6	Miss
100.6	1	RpMiss
106.7	0.5	CR
109.7	1.5	RpHit
115.8	0.6	FA
118.8	1	RpFA
123.1	1.5	RpFA
127.9	1.5	RpCR
132.7	1	RpFA
138.3	2.5	Foil
142.6	2.3	FA
145.6	1.5	RpCR
152.2	1.2	FA
156.5	1.6	Miss
159.5	1.5	RpCR
166.1	2.3	Hit
175.7	1.7	FA
180	1.3	CR
184.3	1.7	CR
187.3	1.5	RpCR
193.9	2.5	Foil
196.9	1	RpFA
202.5	2.1	CR
205.5	1.5	RpCR
210.3	1	RpMiss
216.4	1.8	FA
219.4	1.5	RpHit
226	2.5	NR
229	1	RpCR
234.6	2.5	Foil
239.4	2	Hit
243.7	1.8	CR
246.7	1.5	RpFA
251.5	1.5	RpMiss
258.1	2.5	Foil
262.4	2	CR
266.7	1.8	Miss
271.5	1.4	Miss
276.3	2.5	Foil
280.6	2.5	Foil
285.4	2.2	CR
288.4	1	RpMiss
294	2.5	NR
298.8	2.5	Foil
303.1	1	FA
307.4	2.1	Miss
310.4	1	RpMiss
316	2.5	Foil
319	1	RpMiss
323.3	1.5	RpCR
329.4	0.5	Miss
332.4	1	RpCR
336.7	1	RpCR
341	1.5	RpFA
345.8	1.5	RpHit
352.4	0.4	CR
357.2	0.5	CR
360.2	1	RpMiss
366.3	0.6	Hit
369.3	1.5	RpMiss
375.4	1	Miss
379.7	1.1	CR
384.5	2.5	Foil
387.5	1	RpMiss
391.8	1	RpFA
397.4	1	FA
401.7	2.5	Foil
406	1.9	Miss
410.8	1.4	FA
415.1	0.5	Miss
419.9	2.5	Foil
424.7	1.1	Miss
