onset	duration	trial_type
0.5	1.5	RpHit
5.3	1	RpHit
6.6	2.5	NR
9.6	1	RpFA
13.9	1.5	RpFA
20.5	1.5	Hit
24.8	1.2	Hit
27.8	1	RpFA
33.4	1.6	FA
36.4	1	RpFA
40.7	1	RpMiss
46.8	1.1	FA
49.8	1.5	RpFA
55.9	2.5	Foil
60.7	2.5	Foil
65.5	1.3	FA
68.5	1.5	RpMiss
73.3	1	RpCR
79.4	2.5	Foil
82.4	1	RpHit
86.7	1	RpCR
92.8	1.3	FA
97.1	1.5	Miss
101.4	1.2	Hit
105.7	1.3	FA
108.7	1.5	RpMiss
113.5	1.5	RpCR
118.3	1	RpMiss
124.4	1.2	Miss
129.2	1.6	CR
132.2	1	RpHit
137.8	1.8	Miss
142.6	0.8	CR
147.4	2.5	Foil
151.7	1.6	Hit
156.5	2.5	Foil
159.5	1.5	RpHit
166.1	1.2	Miss
170.4	1.1	CR
173.4	1.5	RpHit
179.5	2.5	Foil
182.5	1.5	RpHit
187.3	1.5	RpCR
192.1	1.5	RpMiss
198.2	2.5	Foil
203	1.5	Hit
206	1.5	RpFA
210.8	1.5	RpCR
217.4	1.6	Hit
222.2	2.5	Foil
227	2.5	Foil
231.8	1.9	Hit
234.8	1	RpCR
239.1	1.5	RpFA
245.2	1.5	CR
250	1.2	Miss
254.8	0.7	CR
259.1	0.7	FA
263.4	1.2	FA
267.7	1.5	CR
272	2.5	Foil
275	1	RpHit
279.3	1.5	RpMiss
284.1	1	RpFA
288.4	1	RpFA
292.7	1	RpMiss
298.8	1.4	Miss
301.8	1	RpFA
307.9	1.5	FA
312.2	2.5	Foil
315.2	1.5	RpFA
321.8	1.5	FA
326.6	2.5	Foil
330.9	1.5	Hit
333.9	1	RpFA
340	1.2	FA
344.3	2.5	Foil
348.6	1.5	Miss
353.4	1.5	FA
356.4	1.5	RpMiss
361.2	1	RpCR
365.5	1.5	RpMiss
371.6	2.3	FA
374.6	1	RpMiss
380.7	1	CR
385.5	1.3	Miss
388.5	1	RpFA
394.1	0.9	Miss
397.1	1.5	RpHit
401.9	1.5	RpMiss
408.5	2	FA
413.3	1.6	Miss
418.1	0.9	Hit
422.9	0.4	Miss
427.2	2.5	Foil
