onset	duration	trial_type
0.5	1	RpFA
4.8	1.5	RpFA
9.6	1.5	RpCR
15.7	2.5	Foil
18.7	1	RpHit
23	1	RpCR
27.3	1.5	RpCR
32.1	1	RpMiss
37.7	0.6	Hit
42.5	2.5	Foil
46.8	0.9	CR
49.8	1	RpCR
55.9	0.4	FA
60.2	0.5	FA
64.5	0.7	CR
67.5	1.5	RpMiss
73.6	2.5	Foil
78.4	0.8	CR
83.2	2.5	Foil
87.5	1.5	Miss
90.5	1	RpFA
94.8	1.5	RpMiss
100.9	2.5	Foil
105.7	0.3	CR
108.7	1.5	RpFA
113.5	1	RpCR
117.8	1.5	RpFA
124.4	0.5	Miss
128.7	0.7	FA
133.5	0.1	CR
136.5	1	RpHit
140.8	1	RpHit
146.9	1.4	FA
151.7	0.2	Miss
160.8	1.3	Hit
165.6	2.5	Foil
168.6	1	RpFA
174.2	1.2	FA
177.2	1	RpHit
181.5	1.5	RpCR
186.3	1.5	RpCR
192.4	1.9	Hit
196.7	0.6	Hit
201	1.3	CR
205.3	1	CR
210.1	2.5	NR
214.4	2.5	Foil
217.4	1	RpHit
223.5	1.2	FA
226.5	1	RpHit
230.8	1	RpCR
235.1	1	RpMiss
239.4	1.5	RpMiss
245.5	0.8	Hit
250.3	0.3	CR
254.6	1.2	Miss
259.4	0.3	Miss
262.4	1	RpHit
266.7	1.5	RpFA
272.8	1.4	Hit
277.1	2.5	Foil
280.1	1	RpFA
285.7	0.5	FA
288.7	1.5	RpHit
293.5	1.5	RpFA
300.1	0.7	FA
303.1	1.5	RpHit
309.7	2.5	Foil
314	0.6	FA
318.3	0.4	Hit
323.1	2.5	Foil
327.9	2.5	Foil
330.9	1	RpFA
335.2	1.5	RpCR
340	1	RpHit
346.1	1.6	Hit
350.9	1	FA
355.2	1.3	CR
360	0.5	Hit
363	1.5	RpHit
367.8	1	RpHit
372.1	1.5	RpMiss
378.7	2.5	Foil
381.7	1	RpCR
386	1.5	RpHit
392.6	0.4	Miss
396.9	0.8	Hit
401.7	0.4	CR
406.5	1.3	Hit
410.8	2.5	Foil
415.6	2.5	Foil
420.4	0.4	Hit
424.7	2	Hit
