onset	duration	trial_type
0.5	1	RpFA
4.8	1.5	RpHit
9.6	1.6	RpHit
14.4	1.6	RpFA
21	0.9	FA
25.3	2.5	Foil
30.2	0.7	Hit
34.5	1.2	FA
39.2	2.5	Foil
44	2.5	Foil
47	1.5	RpHit
51.8	1	RpFA
56.1	1.6	RpCR
62.7	0.9	Hit
67.5	0.9	Hit
72.3	2.5	Foil
76.7	1	CR
79.6	1.6	RpCR
84.4	1.1	RpHit
90.5	2.5	Foil
93.5	1	RpHit
97.8	1.5	RpCR
102.6	1.1	RpMiss
108.7	1.5	FA
113	0.8	Hit
117.8	2.5	Foil
122.1	1.1	Miss
126.5	2.4	Foil
129.4	1.6	RpHit
135.5	1.1	CR
139.8	1.1	Hit
142.8	1.5	RpHit
149.5	0.8	Hit
153.7	1	CR
156.7	1.1	RpFA
161	1	RpMiss
165.3	1.5	RpMiss
170.1	1.1	RpMiss
176.3	1.1	FA
179.2	1.6	RpMiss
185.8	1.2	Miss
188.8	1	RpMiss
195	2.4	Foil
199.8	0.9	Hit
202.7	1.6	RpCR
207.5	1	RpFA
211.8	1.5	RpFA
218	1	Miss
220.9	1.6	RpFA
227	1.4	Miss
231.3	1.3	FA
236.1	0.9	Miss
240.5	1.3	FA
244.8	0.9	Miss
247.7	1.1	RpFA
252	1.1	RpHit
257.6	0.9	CR
262.5	0.5	FA
265.4	1.6	RpCR
270.2	1.6	RpFA
275	1.1	RpFA
279.3	1	RpFA
285	0.9	CR
289.8	2.4	Foil
294.6	0.4	FA
297.5	1.1	RpMiss
298.8	2.5	NR
303.6	0.9	FA
308	1	Hit
312.3	2.4	Foil
317.1	2.4	Foil
320	1.1	RpMiss
325.6	0.6	FA
328.6	1	RpHit
334.8	0.8	FA
337.7	1.1	RpMiss
343.8	2.5	Foil
346.8	1.1	RpHit
352.4	1	Miss
356.8	0.6	Miss
359.7	1.6	RpFA
365.9	0.4	Hit
368.8	1.1	RpFA
374.4	1.1	Miss
378.8	0.7	FA
383.1	1.3	Hit
386	1.1	RpFA
391.6	2.5	Foil
394.6	1.1	RpMiss
398.9	1	RpCR
405.1	0.8	FA
409.9	2.4	Foil
414.1	1	Miss
418.9	0.6	CR
423.8	0.5	FA
