onset	duration	trial_type
0.5	1	RpHit
6.6	2.5	Foil
10.9	2.5	Foil
13.9	1	RpMiss
19.5	1.7	Hit
22.5	1	RpHit
26.8	1	RpCR
32.4	1.2	Miss
36.7	2.5	Foil
39.7	1	RpCR
45.3	2.5	Foil
48.3	1	RpFA
52.6	1.5	RpFA
59.2	0.6	CR
62.2	1	RpCR
68.3	1.5	FA
72.6	1.5	FA
76.9	1.4	Hit
81.7	0.5	CR
84.7	1	RpFA
89	1.5	RpCR
95.6	2.5	Foil
98.6	1.5	RpMiss
105.2	2	FA
108.2	1	RpCR
112.5	1	RpMiss
118.6	0.6	CR
130.7	1.5	RpHit
135.5	1	RpFA
139.8	1.5	RpFA
145.9	1.7	CR
148.9	1.5	RpHit
150.7	2.5	NR
155.5	1.6	Miss
159.8	1.4	FA
164.6	0.5	CR
168.9	0.9	Miss
171.9	1.5	RpHit
178	2.5	NR
182.8	2.5	NR
187.6	1	Hit
192.4	0.8	FA
197.2	2.5	Foil
200.2	1.5	RpHit
206.8	1.7	Hit
211.1	2.5	Foil
214.1	1	RpMiss
220.2	1.7	Hit
224.5	2.5	Foil
229.3	1.3	Hit
233.6	0.6	Miss
236.6	1	RpHit
240.9	1	RpHit
247	2.5	Foil
250	1	RpFA
255.6	0.8	Hit
259.9	0.5	Hit
262.9	1.5	RpHit
267.7	1.5	RpCR
272.5	1	RpFA
278.1	2.5	Foil
281.1	1	RpMiss
286.7	0.8	CR
291.5	0.8	FA
294.5	1.5	RpCR
300.6	0.5	Miss
305.4	1.3	FA
308.4	1.5	RpFA
314.5	0.3	CR
319.3	1.4	Hit
322.3	1	RpCR
326.6	1.5	RpMiss
331.4	1.5	RpCR
336.2	1.5	RpMiss
342.3	2.5	Foil
345.3	1.5	RpCR
351.4	0.7	CR
356.2	1.6	Miss
359.2	1.5	RpMiss
365.3	0.7	FA
368.3	1.5	RpCR
373.1	1.5	RpCR
379.7	0.4	CR
384.5	0.5	Miss
388.8	0.5	CR
393.1	0.9	CR
397.9	2.5	Foil
402.2	1.2	CR
405.2	1.5	RpMiss
411.3	2.5	Foil
416.1	0.6	Miss
420.9	2.5	Foil
425.7	0.8	Miss
