onset	duration	trial_type
0.5	1.5	RpFA
6.6	2.5	Foil
9.6	1.5	RpHit
14.4	1	RpFA
18.7	1.5	RpMiss
23.5	1.5	RpMiss
28.3	1.5	RpMiss
33.1	1	RpMiss
37.4	1	RpCR
43.5	0.7	Miss
48.3	0.4	Miss
52.6	0.5	Miss
56.9	0.6	FA
59.9	1.5	RpFA
66.5	0.6	Hit
71.3	1.1	FA
76.1	0.5	Miss
79.1	1	RpMiss
83.4	1	RpHit
89	2.5	Foil
93.8	0.5	CR
101.1	1	RpMiss
105.4	1.5	RpCR
110.2	1	RpCR
115.8	0.6	FA
120.1	0.8	Miss
124.4	1.1	CR
129.2	0.5	CR
133.5	0.8	Miss
137.8	0.4	Hit
140.8	1	RpCR
146.4	2.5	Foil
151.2	2.5	NR
154.2	1	RpFA
158.5	1	RpCR
162.8	1.5	RpCR
167.6	1.5	RpMiss
172.4	1	RpFA
178.5	0.6	CR
181.5	1.5	RpHit
188.1	0.4	Miss
192.9	0.9	FA
197.7	0.3	CR
202.5	0.4	Hit
205.5	1.5	RpMiss
212.1	1.8	FA
216.4	2.5	Foil
220.7	0.7	CR
223.7	1.5	RpFA
229.8	2.5	Foil
234.6	2.5	Foil
239.4	2.5	Foil
242.4	1	RpFA
246.7	1	RpHit
251	1.5	RpCR
257.6	2.5	Foil
262.4	0.7	Miss
266.7	0.7	Hit
271	0.5	CR
274	1	RpMiss
279.6	1	FA
283.9	2.5	Foil
286.9	1.5	RpMiss
293	0.8	Miss
297.8	1.8	FA
300.8	1.5	RpMiss
307.4	0.4	Miss
310.4	1	RpFA
314.7	1.5	RpMiss
319.5	1	RpMiss
323.8	1.5	RpCR
328.6	1.5	RpCR
335.2	0.4	Miss
339.5	0.5	Miss
342.5	1.5	RpMiss
348.6	0.4	CR
351.6	1.5	RpCR
358.2	0.5	Miss
361.2	1	RpMiss
367.3	0.6	FA
371.6	0.9	CR
374.6	1.5	RpCR
380.7	0.4	CR
383.7	1.5	RpMiss
390.3	2.5	Foil
394.6	0.6	CR
399.4	0.4	Miss
404.2	0.4	Miss
408.5	2.5	Foil
412.8	2.5	Foil
417.1	0.5	Miss
421.9	2.5	Foil
426.2	2.5	Foil
