onset	duration	trial_type
0.5	1.1	RpHit
4.9	1	RpFA
9.1	1.1	RpFA
13.4	1.1	RpMiss
17.7	1.5	RpMiss
24.4	1.2	FA
29.2	1.1	FA
34	2.4	Foil
38.7	0.5	Miss
41.7	1.6	RpHit
46.6	1.5	RpCR
51.3	1.6	RpMiss
57.5	0.8	Hit
60.4	1.1	RpCR
64.7	1	RpCR
70.4	0.8	Miss
73.3	1.6	RpMiss
78.1	1.6	RpMiss
84.7	0.7	CR
89.6	2.4	Foil
94.4	0.4	Miss
99.2	1	Hit
103.5	0.9	CR
108.2	1.4	Miss
111.2	1.6	RpFA
117.9	0.4	CR
120.8	1.6	RpHit
125.6	1.6	RpCR
131.7	0.5	FA
136.6	1	Miss
139.5	1.1	RpFA
145.2	0.7	CR
148.1	1.1	RpMiss
152.5	1.5	RpFA
159.1	0.8	FA
162.1	1	RpFA
167.7	1	Miss
170.7	1	RpCR
176.7	0.8	Hit
181.6	0.6	FA
185.9	2.4	NR
190.7	0.3	CR
195	2.4	Foil
198	1.5	RpMiss
204.6	2.4	NR
208.9	0.3	FA
211.9	1.5	RpHit
218.5	2.4	Foil
221.5	1	RpHit
227.5	2.5	Foil
230.5	1.6	RpMiss
235.4	1	RpMiss
241	0.5	Hit
244	1	RpFA
250	2.5	Foil
254.9	0.4	Miss
257.9	1	RpMiss
262.2	1	RpCR
268.3	0.5	Hit
272.5	2.5	Foil
275.6	0.9	RpFA
281.7	0.5	CR
286.5	0.5	Miss
290.8	0.6	Miss
293.8	1.5	RpHit
300.4	0.7	FA
303.4	1	RpCR
309.5	2.4	Foil
313.8	0.6	Miss
316.8	1	RpMiss
322.9	0.4	CR
327.7	2.4	Foil
332.5	1	FA
336.8	1	Miss
339.7	1.6	RpFA
346.4	2.4	Foil
351.2	0.5	Hit
354.2	1.5	RpMiss
359	1	RpFA
363.3	1	RpFA
367.6	1	RpCR
373.7	0.4	Miss
378.5	2.4	Foil
383.3	0.8	FA
386.3	1	RpMiss
392.4	2.4	Foil
396.7	0.4	FA
399.7	1	RpHit
405.3	0.7	Miss
410.1	2.4	Foil
414.9	0.7	FA
419.2	0.4	Hit
424	0.6	CR
428.3	2.4	Foil
