onset	duration	trial_type
0.5	1.5	RpHit
5.3	1.5	RpCR
10.1	1.5	RpFA
14.9	1.5	RpMiss
19.7	1.5	RpFA
25.8	0.9	CR
30.1	1	FA
33.1	1	RpMiss
38.7	1	FA
43.5	2.5	NR
46.5	1.5	RpMiss
52.6	0.4	Miss
57.4	0.7	Hit
60.4	1	RpMiss
64.7	1	RpMiss
70.8	0.3	Miss
73.8	1	RpCR
79.4	2.5	Foil
83.7	0.6	Miss
86.7	1	RpCR
92.8	1.6	CR
97.6	2.5	Foil
102.4	1.2	Miss
105.4	1	RpCR
109.7	1.5	RpMiss
115.8	1	Miss
118.8	1	RpHit
124.9	2.5	Foil
129.7	0.3	Miss
132.7	1.5	RpCR
138.8	2.5	Foil
143.6	0.3	CR
146.6	1	RpMiss
150.9	1	RpHit
155.2	1	RpMiss
161.3	0.4	CR
165.6	1.8	Miss
169.9	0.5	Hit
174.2	1.1	Hit
177.2	1.5	RpCR
182	1	RpCR
187.6	0.9	CR
190.6	1	RpMiss
196.2	1.8	CR
201	0.6	CR
204	1.5	RpFA
210.1	1.3	Miss
214.9	2.5	Foil
217.9	1.5	RpFA
222.7	1	RpCR
233.1	2.5	Foil
237.4	0.7	FA
242.2	0.4	CR
246.5	1.2	Miss
249.5	1.5	RpMiss
254.3	1	RpFA
259.9	0.5	FA
262.9	1	RpCR
269	1.3	Miss
273.8	0.5	FA
276.8	1.5	RpCR
282.9	2.5	NR
285.9	1	RpCR
291.5	2.5	Foil
295.8	1	CR
298.8	1.5	RpHit
303.6	1.5	RpFA
305.4	2.5	NR
308.4	1	RpHit
312.7	1	RpMiss
318.8	0.3	CR
323.1	0.7	FA
326.1	1	RpCR
330.4	1.5	RpCR
335.2	1.5	RpCR
341.8	0.5	CR
346.6	0.4	CR
351.4	2.5	Foil
356.2	0.6	Hit
359.2	1.5	RpHit
365.3	0.5	Hit
369.6	1.5	Miss
374.4	2.5	NR
377.4	1	RpHit
383.5	2.5	Foil
387.8	1	CR
392.1	1.2	CR
396.4	0.4	Hit
401.2	2.5	Foil
404.2	1	RpHit
409.8	2.5	Foil
414.6	1.7	Hit
418.9	2.5	Foil
423.2	0.4	Hit
