onset	duration	trial_type
0.5	1	RpCR
6.1	2.5	Foil
10.9	2.5	Foil
15.2	2.5	Foil
20	1	CR
23	1.5	RpCR
27.8	1.5	RpCR
32.6	1.5	RpMiss
37.4	1	RpMiss
43	0.8	CR
47.8	2.5	Foil
52.6	1	Miss
56.9	0.8	Miss
59.9	1.5	RpCR
64.7	1.5	RpCR
69.5	1	RpMiss
73.8	1.5	RpCR
78.6	1	RpHit
84.2	0.7	CR
88.5	1	Miss
91.5	1.5	RpHit
96.3	1	RpMiss
101.9	2.5	Foil
104.9	1	RpCR
111	2.5	Foil
115.3	1	CR
119.6	0.8	CR
124.4	0.9	CR
128.7	1.2	CR
133	1	Hit
136	1	RpHit
140.3	1.5	RpCR
142.1	2.5	NR
146.9	1.1	Hit
151.2	0.8	Miss
155.5	0.9	Hit
159.8	0.8	CR
162.8	1.5	RpCR
167.6	1.5	RpMiss
172.4	1.5	RpHit
177.2	1.5	RpCR
182	1	RpHit
186.3	1	RpHit
192.4	1.3	Hit
195.4	1	RpCR
201	0.8	Hit
205.3	0.9	Hit
208.3	1	RpMiss
214.4	1.4	CR
218.7	0.7	CR
223.5	1.3	Miss
226.5	1	RpMiss
232.1	0.9	CR
235.1	1	RpFA
239.4	1	RpFA
245.5	2.5	Foil
248.5	1	RpFA
254.6	1	FA
257.6	1.5	RpMiss
263.7	0.8	Miss
268.5	1	FA
271.5	1.5	RpHit
278.1	1	Miss
282.4	1	Miss
286.7	2.5	Foil
289.7	1.5	RpHit
296.3	1	FA
299.3	1	RpMiss
303.6	1.5	RpMiss
309.7	2.5	Foil
314.5	2.5	Foil
317.5	1.5	RpCR
322.3	1.5	RpCR
328.9	1.4	Hit
331.9	1	RpFA
336.2	1.5	RpCR
342.3	0.7	CR
347.1	0.7	Hit
351.9	1	FA
356.2	0.8	Miss
361	0.8	Miss
364	1	RpHit
368.3	1	RpFA
373.9	1.3	CR
376.9	1	RpCR
382.5	0.7	Hit
385.5	1.5	RpHit
391.6	1.1	CR
396.4	0.9	CR
401.2	2.5	Foil
406	0.6	Hit
410.8	2.5	Foil
415.1	2.5	Foil
419.4	2.5	Foil
424.2	1.4	FA
